0.215715,0.132943,0.276617,-0.663275,0.0290156,0.52137
0.216822,0.110606,0.359082,-0.920306,0.0252849,1.48857
0.287635,0.142375,0.28031,-0.570306,0.0321068,1.25036
0.323041,0.12649,0.240923,-0.745306,0.0286958,0.810721
0.252228,0.158259,0.319696,-0.395306,0.0218739,0.959116
0.269932,0.118548,0.300003,-0.832806,0.0304013,0.511709
0.340745,0.150317,0.378775,-0.482806,0.0235794,1.1289
0.305338,0.102664,0.339389,-0.657806,0.0269904,0.476035
0.234525,0.134432,0.260616,-0.307806,0.0338123,1.92749
0.243377,0.122519,0.329542,-0.439056,0.0312541,1.12455
0.31419,0.154288,0.25077,-0.789056,0.0244321,0.84459
0.349596,0.106635,0.290156,-0.264056,0.0210212,1.17081
0.278783,0.138404,0.368929,-0.614056,0.0278431,0.536866
0.26108,0.0986924,0.270463,-0.526556,0.0227267,1.08522
0.331893,0.130461,0.349235,-0.876556,0.0295486,0.810996
0.296487,0.114577,0.388622,-0.351556,0.0329595,1.71398
0.225673,0.146346,0.309849,-0.701556,0.0261376,0.415279
0.230099,0.112591,0.255693,-0.679681,0.0214476,1.01271
0.300912,0.14436,0.334466,-0.329681,0.0282695,1.71028
0.336319,0.0967068,0.373852,-0.854681,0.0316804,0.755121
0.265506,0.128476,0.295079,-0.504681,0.0248585,0.772854
0.283209,0.104649,0.354159,-0.767181,0.0333859,0.653652
0.354022,0.136418,0.275386,-0.417181,0.026564,1.48618
0.318616,0.120534,0.314773,-0.942181,0.023153,0.788484
0.247803,0.152303,0.393545,-0.592181,0.0299749,0.682812
0.238951,0.100678,0.285233,-0.373431,0.0274167,1.07227
0.309764,0.132447,0.364005,-0.723431,0.0205948,0.571723
0.345171,0.116562,0.324619,-0.548431,0.0240058,0.679947
0.274357,0.148331,0.245847,-0.898431,0.0308277,0.787681
0.256654,0.124505,0.383698,-0.285931,0.0257112,1.25162
0.327467,0.156274,0.304926,-0.635931,0.0325332,1.19573
0.292061,0.10862,0.26554,-0.460931,0.0291222,1.03535
0.221248,0.140389,0.344312,-0.810931,0.0223003,0.983373
0.219035,0.125497,0.292618,-0.515619,0.0331727,0.997422
0.289848,0.157266,0.37139,-0.865619,0.0263508,0.807993
0.325254,0.109613,0.332004,-0.340619,0.0229398,1.06034
0.254441,0.141382,0.253232,-0.690619,0.0297618,0.66099
0.272145,0.101671,0.391083,-0.428119,0.0212344,1.30257
0.342958,0.13344,0.312311,-0.778119,0.0280563,0.626802
0.307551,0.117555,0.272925,-0.253119,0.0314672,1.97489
0.236738,0.149324,0.351697,-0.603119,0.0246453,0.585536
0.24559,0.105642,0.243385,-0.821869,0.0272035,0.634047
0.316403,0.137411,0.322157,-0.471869,0.0340255,1.68557
0.351809,0.121526,0.361544,-0.646869,0.0306145,0.791676
0.280996,0.153295,0.282771,-0.296869,0.0237926,1.22698
0.263293,0.113584,0.341851,-0.909369,0.028909,0.973989
0.334106,0.145353,0.263078,-0.559369,0.0220871,0.871474
0.298699,0.0976996,0.302464,-0.734369,0.0254981,0.557965
0.227886,0.129469,0.381237,-0.384369,0.03232,1.28204
0.223461,0.0957141,0.317234,-0.274994,0.0293354,1.32362
0.294274,0.127483,0.238462,-0.624994,0.0225135,0.791047
0.32968,0.111599,0.277848,-0.449994,0.0259244,0.925796
0.258867,0.143367,0.35662,-0.799994,0.0327463,0.680847
0.27657,0.119541,0.258155,-0.362494,0.024219,0.981868
0.347383,0.15131,0.336927,-0.712494,0.0310409,0.977147
0.311977,0.103656,0.376314,-0.537494,0.0276299,0.663715
0.241164,0.135425,0.297541,-0.887494,0.020808,1.03174
0.232312,0.11557,0.366467,-0.756244,0.0233662,1.08892
0.303125,0.147339,0.287695,-0.406244,0.0301881,1.75866
0.338532,0.0996852,0.248308,-0.931244,0.0335991,0.793991
0.267719,0.131454,0.327081,-0.581244,0.0267772,0.598748
0.250015,0.107627,0.307388,-0.668744,0.0318936,0.521414
0.320829,0.139396,0.38616,-0.318744,0.0250717,1.5018
0.285422,0.123512,0.346774,-0.843744,0.0216607,1.03399
0.214609,0.155281,0.268001,-0.493744,0.0284826,0.893279
0.214056,0.0989406,0.312926,-0.802728,0.0219272,1.40534
0.284869,0.13071,0.391699,-0.452728,0.0287491,1.0247
0.320275,0.114825,0.352313,-0.627728,0.0321601,0.8626
0.249462,0.146594,0.27354,-0.277728,0.0253382,1.19837
0.267165,0.122767,0.372006,-0.890228,0.0338656,1.04168
0.337979,0.154536,0.293233,-0.540228,0.0270437,1.41099
0.302572,0.106883,0.253847,-0.715228,0.0236327,0.586071
0.231759,0.138652,0.332619,-0.365228,0.0304546,1.34915
0.240611,0.118796,0.263694,-0.583978,0.0278964,0.671984
0.311424,0.150565,0.342466,-0.933978,0.0210745,0.705551
0.34683,0.102912,0.381852,-0.408978,0.0244854,1.0218
0.276017,0.134681,0.30308,-0.758978,0.0313073,0.634548
0.258314,0.110854,0.322773,-0.496478,0.0261909,0.845134
0.329127,0.142623,0.244,-0.846478,0.0330128,1.17654
0.29372,0.126738,0.283387,-0.321478,0.0296019,1.62525
0.222907,0.158507,0.362159,-0.671478,0.02278,0.704149
0.227333,0.124753,0.337543,-0.693353,0.0249118,0.863978
0.298146,0.156522,0.25877,-0.343353,0.0317337,2.16824
0.333553,0.108868,0.298156,-0.868353,0.0283228,0.567508
0.26274,0.140637,0.376929,-0.518353,0.0215008,0.824054
0.280443,0.100926,0.239077,-0.605853,0.0300282,0.706991
0.351256,0.132695,0.31785,-0.255853,0.0232063,1.46766
0.315849,0.116811,0.357236,-0.780853,0.0266173,0.418599
0.245036,0.14858,0.278463,-0.430853,0.0334392,1.6943
0.236185,0.104897,0.386775,-0.299603,0.030881,1.36726
0.306998,0.136666,0.308003,-0.649603,0.0240591,0.534311
0.342404,0.120782,0.268617,-0.474603,0.0206481,0.894301
0.271591,0.152551,0.347389,-0.824603,0.02747,0.51852
0.253888,0.11284,0.28831,-0.387103,0.0223536,1.00888
0.324701,0.144608,0.367082,-0.737103,0.0291755,0.704233
0.289295,0.096955,0.327696,-0.562103,0.0325865,0.787503
0.218482,0.128724,0.248924,-0.912103,0.0257645,0.764594
0.220694,0.113832,0.374467,-0.507416,0.0298151,0.881485
0.291507,0.145601,0.295695,-0.857416,0.0229931,0.762905
0.326914,0.0979478,0.256309,-0.332416,0.0264041,1.10707
0.256101,0.129717,0.335081,-0.682416,0.033226,0.712859
0.273804,0.10589,0.276002,-0.594916,0.0246986,0.725406
0.344617,0.137659,0.354774,-0.944916,0.0315205,0.98805
0.309211,0.121775,0.315388,-0.419916,0.0281096,1.22059
0.238398,0.153543,0.236615,-0.769916,0.0212877,0.676287
0.247249,0.101919,0.344928,-0.901166,0.0238459,1.55923
0.318062,0.133688,0.266155,-0.551166,0.0306678,1.34407
0.353469,0.117803,0.305541,-0.726166,0.0340787,0.921732
0.282656,0.149572,0.384314,-0.376166,0.0272568,1.39311
0.264953,0.125746,0.246462,-0.813666,0.0323733,0.636772
0.335766,0.157515,0.325235,-0.463666,0.0255514,1.38621
0.300359,0.109861,0.364621,-0.638666,0.0221404,0.807993
0.229546,0.14163,0.285848,-0.288666,0.0289623,1.39544
0.22512,0.107876,0.271078,-0.398041,0.0327996,1.26739
0.295933,0.139645,0.349851,-0.748041,0.0259777,0.338823
0.33134,0.12376,0.389237,-0.573041,0.0225668,0.61985
0.260527,0.155529,0.310465,-0.923041,0.0293887,0.712622
0.27823,0.115818,0.330158,-0.310541,0.0208613,1.13827
0.349043,0.147587,0.251385,-0.660541,0.0276832,1.37167
0.313637,0.0999334,0.290772,-0.485541,0.0310942,1.14871
0.242824,0.131702,0.369544,-0.835541,0.0242723,0.97911
0.233972,0.119789,0.300618,-0.616791,0.0268305,0.609823
0.304785,0.151558,0.379391,-0.266791,0.0336524,2.44926
0.340191,0.103904,0.340004,-0.791791,0.0302414,0.44619
0.269378,0.135673,0.261232,-0.441791,0.0234195,0.842114
0.251675,0.0959622,0.359697,-0.704291,0.0285359,0.860763
0.322488,0.127731,0.280925,-0.354291,0.021714,1.02051
0.287082,0.111847,0.241539,-0.879291,0.025125,0.597175
0.216269,0.143616,0.320311,-0.529291,0.0319469,0.900435
0.215162,0.121278,0.245231,-0.261322,0.0228865,1.22064
0.285975,0.153047,0.324004,-0.611322,0.0297085,0.859365
0.321382,0.105394,0.36339,-0.436322,0.0331194,1.45883
0.250569,0.137163,0.284617,-0.786322,0.0262975,0.399708
0.268272,0.0974514,0.343697,-0.348822,0.0314139,1.29986
0.339085,0.12922,0.264924,-0.698822,0.024592,0.692185
0.303678,0.113336,0.304311,-0.523822,0.0211811,0.808968
0.232865,0.145105,0.383083,-0.873822,0.028003,1.00901
0.241717,0.109365,0.294464,-0.742572,0.0305612,0.450444
0.31253,0.141134,0.373236,-0.392572,0.0237393,1.1633
0.347937,0.125249,0.33385,-0.917572,0.0271502,0.731085
0.277124,0.157018,0.255078,-0.567572,0.0339722,1.57557
0.25942,0.117307,0.39293,-0.655072,0.0254448,0.829258
0.330233,0.149076,0.314157,-0.305072,0.0322667,2.34748
0.294827,0.101423,0.274771,-0.830072,0.0288557,0.432764
0.224014,0.133191,0.353543,-0.480072,0.0220338,1.08031
0.22844,0.099437,0.368313,-0.545697,0.0258711,1.22817
0.299253,0.131206,0.289541,-0.895697,0.032693,0.859642
0.334659,0.115321,0.250155,-0.370697,0.0292821,1.51064
0.263846,0.14709,0.328927,-0.720697,0.0224602,0.504112
0.281549,0.123264,0.309234,-0.458197,0.0275766,0.967028
0.352362,0.155033,0.388006,-0.808197,0.0207547,0.810958
0.316956,0.107379,0.34862,-0.283197,0.0241657,1.18502
0.246143,0.139148,0.269848,-0.633197,0.0309876,0.760178
0.237291,0.11135,0.31908,-0.851947,0.0335458,0.634148
0.308104,0.143119,0.240308,-0.501947,0.0267239,1.15122
0.343511,0.0954659,0.279694,-0.676947,0.0233129,0.602287
0.272698,0.127235,0.358467,-0.326947,0.0301348,1.56894
0.254995,0.103408,0.260001,-0.939447,0.0216074,1.17387
0.325808,0.135177,0.338774,-0.589447,0.0284294,0.843162
0.290401,0.119293,0.37816,-0.764447,0.0318403,0.56434
0.219588,0.151062,0.299387,-0.414447,0.0250184,0.918848
0.217375,0.106386,0.326465,-0.644135,0.0286425,0.810815
0.288188,0.138155,0.247693,-0.294135,0.0218206,1.12361
0.323595,0.122271,0.287079,-0.819135,0.0252316,0.547628
0.252782,0.15404,0.365852,-0.469135,0.0320535,1.33615
0.270485,0.114329,0.267386,-0.731635,0.0269371,0.422114
0.341298,0.146098,0.346158,-0.381635,0.033759,2.11905
0.305891,0.0984442,0.385545,-0.906635,0.030348,1.27033
0.235078,0.130213,0.306772,-0.556635,0.0235261,0.813279
0.24393,0.126242,0.356005,-0.337885,0.0209679,1.15422
0.314743,0.158011,0.277233,-0.687885,0.0277898,1.06865
0.35015,0.110358,0.237846,-0.512885,0.0312008,1.46003
0.279336,0.142127,0.316619,-0.862885,0.0243788,0.711188
0.261633,0.102415,0.296926,-0.250385,0.0329062,1.75013
0.332446,0.134184,0.375698,-0.600385,0.0260843,0.653472
0.29704,0.1183,0.336312,-0.425385,0.0226734,0.920083
0.226227,0.150069,0.257539,-0.775385,0.0294953,0.380218
0.221801,0.116314,0.282156,-0.92851,0.0316271,0.685918
0.292614,0.148083,0.360928,-0.57851,0.0248052,0.621519
0.32802,0.10043,0.321542,-0.75351,0.0213943,0.772161
0.257207,0.132199,0.24277,-0.40351,0.0282162,1.1413
0.274911,0.108372,0.380621,-0.84101,0.0230997,1.20978
0.345724,0.140141,0.301849,-0.49101,0.0299216,1.56267
0.310317,0.124256,0.262463,-0.66601,0.0333326,1.07807
0.239504,0.156025,0.341235,-0.31601,0.0265107,1.29491
0.230653,0.0964586,0.252616,-0.44726,0.0239525,1.10936
0.301466,0.128228,0.331389,-0.79726,0.0307744,0.595258
0.336872,0.112343,0.370775,-0.27226,0.0273634,1.57386
0.266059,0.144112,0.292002,-0.62226,0.0205415,0.773322
0.248356,0.120285,0.351082,-0.53476,0.0290689,0.688803
0.319169,0.152054,0.272309,-0.88476,0.022247,0.855254
0.283762,0.104401,0.311695,-0.35976,0.025658,1.05084
0.212949,0.13617,0.390468,-0.70976,0.0324799,0.590123
0.212811,0.120223,0.284464,-0.48349,0.0254048,0.904061
0.283624,0.151992,0.363236,-0.83349,0.0322267,0.728104
0.319031,0.104339,0.32385,-0.30849,0.0288158,1.45566
0.248217,0.136108,0.245077,-0.65849,0.0219938,0.799969
0.265921,0.0963966,0.382929,-0.57099,0.0305212,0.758553
0.336734,0.128166,0.304157,-0.92099,0.0236993,0.664872
0.301327,0.112281,0.26477,-0.39599,0.0271103,1.06604
0.230514,0.14405,0.343543,-0.74599,0.0339322,0.724014
0.239366,0.10831,0.254924,-0.87724,0.031374,0.534943
0.310179,0.140079,0.333696,-0.52724,0.0245521,0.80504
0.345585,0.124194,0.373083,-0.70224,0.0211411,0.498746
0.274772,0.155963,0.29431,-0.35224,0.027963,1.54313
0.257069,0.116252,0.35339,-0.78974,0.0228466,0.931914
0.327882,0.148021,0.274617,-0.43974,0.0296685,1.79081
0.292476,0.100368,0.314003,-0.61474,0.0330794,0.745296
0.221663,0.132137,0.392776,-0.26474,0.0262575,1.31348
0.226088,0.102353,0.328773,-0.417865,0.0215675,1.41951
0.296901,0.134122,0.250001,-0.767865,0.0283894,0.626833
0.332308,0.118238,0.289387,-0.592865,0.0318003,1.11359
0.261495,0.150007,0.368159,-0.942865,0.0249784,0.927992
0.279198,0.12618,0.269694,-0.330365,0.0335058,1.98774
0.350011,0.157949,0.348466,-0.680365,0.0266839,0.971724
0.314605,0.110296,0.387852,-0.505365,0.0232729,0.853984
0.243792,0.142064,0.30908,-0.855365,0.0300949,0.651329
0.23494,0.114267,0.358313,-0.636615,0.0275366,0.766716
0.305753,0.146036,0.27954,-0.286615,0.0207147,1.10953
0.34116,0.0983821,0.240154,-0.811615,0.0241257,0.629513
0.270347,0.130151,0.318927,-0.461615,0.0309476,1.26885
0.252643,0.106324,0.299233,-0.724115,0.0258312,0.697697
0.323456,0.138093,0.378006,-0.374115,0.0326531,1.96144
0.28805,0.122209,0.33862,-0.899115,0.0292421,0.921595
0.217237,0.153978,0.259847,-0.549115,0.0224202,0.844847
0.21945,0.103346,0.365698,-0.778802,0.0328663,0.8148
0.290263,0.135115,0.286925,-0.428802,0.0260443,1.03102
0.325669,0.119231,0.247539,-0.603802,0.0226334,0.78471
0.254856,0.150999,0.326311,-0.253802,0.0294553,1.80696
0.272559,0.111288,0.306618,-0.866302,0.0209279,1.15439
0.343373,0.143057,0.385391,-0.516302,0.0277498,1.17879
0.307966,0.0954038,0.346005,-0.691302,0.0311608,0.492517
0.237153,0.127173,0.267232,-0.341302,0.0243389,1.03505
0.246005,0.123202,0.316465,-0.560052,0.0268971,0.685716
0.316818,0.154971,0.237692,-0.910052,0.033719,1.18395
0.352224,0.107317,0.277079,-0.385052,0.030308,1.60805
0.281411,0.139086,0.355851,-0.735052,0.0234861,0.469363
0.263708,0.0993749,0.257386,-0.472552,0.0286026,0.873464
0.334521,0.131144,0.336158,-0.822552,0.0217807,0.739231
0.299114,0.115259,0.375544,-0.297552,0.0251916,1.25968
0.228301,0.147028,0.296772,-0.647552,0.0320135,0.683753
0.223875,0.117245,0.242616,-0.713177,0.0290289,0.540369
0.294689,0.149014,0.321388,-0.363177,0.022207,1.06645
0.330095,0.10136,0.360774,-0.888177,0.025618,0.968738
0.259282,0.133129,0.282002,-0.538177,0.0324399,1.21054
0.276985,0.109303,0.341081,-0.625677,0.0239125,0.804958
0.347798,0.141072,0.262309,-0.275677,0.0307344,2.31866
0.312392,0.125187,0.301695,-0.800677,0.0273235,0.39755
0.241579,0.156956,0.380468,-0.450677,0.0205015,0.906094
0.232727,0.0973894,0.291849,-0.319427,0.0230598,1.24621
0.30354,0.129158,0.370621,-0.669427,0.0298817,0.580302
0.338947,0.113274,0.331235,-0.494427,0.0332926,1.46252
0.268134,0.145043,0.252462,-0.844427,0.0264707,0.568413
0.25043,0.121216,0.390314,-0.406927,0.0315872,1.1858
0.321243,0.152985,0.311542,-0.756927,0.0247652,0.60803
0.285837,0.105332,0.272155,-0.581927,0.0213543,0.963744
0.215024,0.137101,0.350928,-0.931927,0.0281762,1.10029
0.21613,0.0959002,0.273386,-0.674896,0.0261509,1.05828
0.286943,0.127669,0.352159,-0.324896,0.0329729,1.94736
0.32235,0.111785,0.391545,-0.849896,0.0295619,0.776428
0.251537,0.143554,0.312772,-0.499896,0.02274,0.792466
0.26924,0.119727,0.332466,-0.762396,0.0278564,0.394812
0.340053,0.151496,0.253693,-0.412396,0.0210345,1.09464
0.304647,0.103842,0.293079,-0.937396,0.0244455,0.755952
0.233834,0.135611,0.371852,-0.587396,0.0312674,0.656264
0.242685,0.115756,0.302926,-0.368646,0.0338256,1.55775
0.313498,0.147525,0.381698,-0.718646,0.0270037,0.535303
0.348905,0.0998713,0.342312,-0.543646,0.0235927,0.717322
0.278092,0.13164,0.26354,-0.893646,0.0304146,0.668604
0.260388,0.107814,0.362005,-0.281146,0.0218872,1.26671
0.331202,0.139583,0.283233,-0.631146,0.0287092,1.04848
0.295795,0.123698,0.243847,-0.456146,0.0321201,1.60994
0.224982,0.155467,0.322619,-0.806146,0.0252982,0.605508
0.229408,0.125684,0.376775,-0.915521,0.0223136,1.49915
0.300221,0.157453,0.298003,-0.565521,0.0291355,1.16837
0.335627,0.109799,0.258616,-0.740521,0.0325465,0.867771
0.264814,0.141568,0.337389,-0.390521,0.0257246,1.06718
0.282518,0.101857,0.27831,-0.828021,0.030841,0.453897
0.353331,0.133626,0.357082,-0.478021,0.0240191,1.05255
0.317924,0.117741,0.317696,-0.653021,0.0206081,0.680015
0.247111,0.14951,0.238923,-0.303021,0.02743,1.32751
0.238259,0.105828,0.347235,-0.434271,0.0299883,0.975611
0.309072,0.137597,0.268463,-0.784271,0.0231664,0.533074
0.344479,0.121712,0.307849,-0.259271,0.0265773,1.64452
0.273666,0.153481,0.386622,-0.609271,0.0333992,1.01979
0.255963,0.11377,0.24877,-0.521771,0.0248718,0.793849
0.326776,0.145539,0.327542,-0.871771,0.0316937,0.856121
0.291369,0.0978858,0.366929,-0.346771,0.0282828,1.17609
0.220556,0.129655,0.288156,-0.696771,0.0214609,0.896052
0.218343,0.112777,0.334927,-0.292084,0.0323333,1.46826
0.289156,0.144546,0.256155,-0.642084,0.0255114,0.730845
0.324563,0.096893,0.295541,-0.467084,0.0221004,0.890366
0.25375,0.128662,0.374313,-0.817084,0.0289223,0.592578
0.271453,0.104835,0.236462,-0.379584,0.0238059,1.00893
0.342266,0.136604,0.315234,-0.729584,0.0306278,0.853247
0.30686,0.12072,0.35462,-0.554584,0.0340388,1.20259
0.236046,0.152489,0.275848,-0.904584,0.0272169,0.510487
0.244898,0.100864,0.38416,-0.773334,0.0246586,1.20781
0.315711,0.132633,0.305388,-0.423334,0.0314806,1.69037
0.351118,0.116749,0.266001,-0.948334,0.0280696,0.726363
0.280305,0.148518,0.344774,-0.598334,0.0212477,0.63234
0.262601,0.124691,0.285694,-0.685834,0.0297751,0.451779
0.333414,0.15646,0.364467,-0.335834,0.0229532,1.49197
0.298008,0.108806,0.325081,-0.860834,0.0263641,0.818046
0.227195,0.140575,0.246308,-0.510834,0.033186,1.34731
0.222769,0.110792,0.310311,-0.532709,0.028496,0.829738
0.293582,0.142561,0.389083,-0.882709,0.0216741,1.13495
0.328989,0.126676,0.349697,-0.357709,0.025085,1.28255
0.258176,0.158445,0.270925,-0.707709,0.0319069,0.888064
0.275879,0.118734,0.36939,-0.445209,0.0267905,0.881463
0.346692,0.150503,0.290618,-0.795209,0.0336124,1.21186
0.311285,0.10285,0.251231,-0.270209,0.0302015,1.61722
0.240472,0.134619,0.330004,-0.620209,0.0233795,0.734307
0.231621,0.122705,0.261078,-0.838959,0.0208213,1.03847
0.302434,0.154474,0.33985,-0.488959,0.0276432,1.23899
0.33784,0.106821,0.379237,-0.663959,0.0310542,0.656394
0.267027,0.13859,0.300464,-0.313959,0.0242323,1.10293
0.249324,0.0988785,0.320157,-0.926459,0.0327597,0.956753
0.320137,0.130647,0.241385,-0.576459,0.0259378,0.851793
0.28473,0.114763,0.280771,-0.751459,0.0225268,0.633229
0.213917,0.146532,0.359544,-0.401459,0.0293487,1.08916
0.214471,0.107565,0.319542,-0.699506,0.0227933,1.24285
0.285284,0.139334,0.24077,-0.349506,0.0296152,1.60164
0.32069,0.12345,0.280156,-0.874506,0.0330261,0.82503
0.249877,0.155219,0.358928,-0.524506,0.0262042,0.731631
0.26758,0.115508,0.260463,-0.612006,0.0313207,0.78862
0.338393,0.147277,0.339235,-0.262006,0.0244988,1.71233
0.302987,0.0996231,0.378621,-0.787006,0.0210878,1.08283
0.232174,0.131392,0.299849,-0.437006,0.0279097,0.938949
0.241026,0.119479,0.368775,-0.305756,0.0304679,1.40465
0.311839,0.151248,0.290002,-0.655756,0.023646,0.74575
0.347245,0.103594,0.250616,-0.480756,0.027057,0.93969
0.276432,0.135363,0.329389,-0.830756,0.0338789,0.762393
0.258729,0.095652,0.309695,-0.393256,0.0253515,1.09084
0.329542,0.127421,0.388468,-0.743256,0.0321734,0.748541
0.294135,0.111536,0.349082,-0.568256,0.0287625,0.627696
0.223322,0.143305,0.270309,-0.918256,0.0219405,0.921348
0.227748,0.113522,0.294926,-0.808881,0.0257779,0.802588
0.298561,0.145291,0.373698,-0.458881,0.0325998,1.5646
0.333968,0.0976376,0.334312,-0.633881,0.0291888,0.511204
0.263155,0.129407,0.255539,-0.283881,0.0223669,1.12848
0.280858,0.10558,0.393391,-0.896381,0.0274833,1.32182
0.351671,0.137349,0.314619,-0.546381,0.0206614,0.837093
0.316264,0.121464,0.275232,-0.721381,0.0240724,0.48309
0.245451,0.153233,0.354005,-0.371381,0.0308943,1.5591
0.2366,0.101609,0.245693,-0.590131,0.0334525,0.820177
0.307413,0.133378,0.324465,-0.940131,0.0266306,0.57622
0.342819,0.117493,0.363851,-0.415131,0.0232197,0.998666
0.272006,0.149262,0.285079,-0.765131,0.0300416,0.615894
0.254303,0.125435,0.344158,-0.502631,0.0215142,0.943176
0.325116,0.157204,0.265386,-0.852631,0.0283361,0.977096
0.28971,0.109551,0.304772,-0.327631,0.031747,1.66338
0.218896,0.14132,0.383545,-0.677631,0.0249251,0.857937
0.221109,0.124443,0.253078,-0.382318,0.0289756,1.06433
0.291922,0.156212,0.33185,-0.732318,0.0221537,0.469065
0.327329,0.108558,0.371236,-0.557318,0.0255647,0.641375
0.256516,0.140327,0.292464,-0.907318,0.0323866,0.806205
0.274219,0.100616,0.351543,-0.294818,0.0272702,1.22492
0.345032,0.132385,0.272771,-0.644818,0.0340921,1.28866
0.309626,0.1165,0.312157,-0.469818,0.0306811,1.30465
0.238813,0.148269,0.39093,-0.819818,0.0238592,0.881157
0.247664,0.104587,0.282617,-0.601068,0.021301,1.19342
0.318477,0.136356,0.36139,-0.251068,0.0281229,1.96725
0.353884,0.120471,0.322004,-0.776068,0.0315339,0.808652
0.283071,0.15224,0.243231,-0.426068,0.0247119,1.00876
0.265368,0.112529,0.381083,-0.688568,0.0332393,0.678309
0.336181,0.144298,0.30231,-0.338568,0.0264174,1.66204
0.300774,0.0966448,0.262924,-0.863568,0.0230065,0.914773
0.229961,0.128414,0.341697,-0.513568,0.0298284,0.766042
0.225535,0.0986303,0.356467,-0.491693,0.0319602,0.920292
0.296348,0.130399,0.277694,-0.841693,0.0251383,0.601513
0.331755,0.114515,0.238308,-0.316693,0.0217274,1.10026
0.260942,0.146284,0.31708,-0.666693,0.0285493,0.492098
0.278645,0.122457,0.297387,-0.579193,0.0234328,0.669842
0.349458,0.154226,0.37616,-0.929193,0.0302547,1.12066
0.314052,0.106573,0.336773,-0.404193,0.0336657,1.63653
0.243238,0.138342,0.258001,-0.754193,0.0268438,0.392291
0.234387,0.118486,0.326927,-0.885443,0.0242856,1.23234
0.3052,0.150255,0.248154,-0.535443,0.0311075,1.58254
0.340606,0.102601,0.287541,-0.710443,0.0276965,0.385923
0.269793,0.13437,0.366313,-0.360443,0.0208746,1.06661
